_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77.0,1683709484,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82.0,1683709484,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.7336441273376286,E06B09BAC79F,10004,1000454480,54480,-55.5,1683709485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.6384058905030525,E06B09BAC79F,10002,100029571,9571,-54.0,1683709485,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.3754037968204726,E06B09BAC79F,10004,1000422222,22222,-64.0,1683709485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.2845121013763374,E06B09BAC79F,10002,100029586,9586,-62.5,1683709485,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62.0,1683709485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,8.001901495887639,F3499FDED02E,10002,100029586,9586,-84.5,1683709485,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.454858135080104,F3499FDED02E,10004,1000454480,54480,-76.0,1683709485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.627474815889431,F3499FDED02E,10002,100029571,9571,-72.5,1683709485,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,7.3781015189112145,F3499FDED02E,10004,1000422222,22222,-86.0,1683709485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.4145488738336014,F3499FDED02E,10004,1000411111,11111,-76.0,1683709485,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5627554699599906,E06B09BAC79F,10002,100029571,9571,-52.5,1683709486,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.170333800981197,E06B09BAC79F,10004,1000411111,11111,-67.5,1683709486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1659144011798317,E06B09BAC79F,10002,100029586,9586,-62.0,1683709486,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.6309573444801932,E06B09BAC79F,10004,1000454480,54480,-54.0,1683709486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.843414133735177,E06B09BAC79F,10004,1000422222,22222,-83.0,1683709486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.9019332468905787,F3499FDED02E,10002,100029586,9586,-77.5,1683709486,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.7442913636610027,F3499FDED02E,10002,100029571,9571,-73.0,1683709486,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,6.309573444801933,F3499FDED02E,10004,1000411111,11111,-84.0,1683709486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.1622776601683795,F3499FDED02E,10004,1000454480,54480,-75.0,1683709486,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.6893348240488996,E06B09BAC79F,10002,100029571,9571,-55.0,1683709487,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.6309573444801932,E06B09BAC79F,10004,1000454480,54480,-54.0,1683709487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1017207610408555,E06B09BAC79F,10002,100029586,9586,-60.5,1683709487,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.7113283041617808,E06B09BAC79F,10004,1000422222,22222,-67.0,1683709487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.154434690031884,E06B09BAC79F,12303,1230329194,29194,-70.0,1683709487,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62.0,1683709487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,5.8151137058811955,F3499FDED02E,10002,100029586,9586,-82.0,1683709487,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.735925552485156,F3499FDED02E,10004,1000411111,11111,-79.5,1683709487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,8.138099591230624,F3499FDED02E,10002,100029571,9571,-85.0,1683709487,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,5.411695265464636,F3499FDED02E,10004,1000454480,54480,-82.0,1683709487,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0398875811638548,E06B09BAC79F,10002,100029571,9571,-60.5,1683709488,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66.0,1683709488,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1796781954392628,E06B09BAC79F,10002,100029586,9586,-62.0,1683709488,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.326305067153626,E06B09BAC79F,10004,1000411111,11111,-71.0,1683709488,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,0.9261187281287935,E06B09BAC79F,12303,1230329194,29194,-59.0,1683709488,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75.0,1683709488,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.712272579332028,F3499FDED02E,10002,100029571,9571,-73.0,1683709488,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,4.641588833612778,F3499FDED02E,10004,1000454480,54480,-80.0,1683709488,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1683709488,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80.0,1683709488,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,7.943282347242816,F3499FDED02E,12303,1230329194,29194,-87.0,1683709488,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.1228447817537708,E06B09BAC79F,10004,1000454480,54480,-61.5,1683709489,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8919073133598439,E06B09BAC79F,10002,100029571,9571,-58.5,1683709489,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.7461097341667289,E06B09BAC79F,10004,1000422222,22222,-66.5,1683709489,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.3686945064519575,E06B09BAC79F,10065,100656666,6666,-62.0,1683709489,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.9261187281287935,E06B09BAC79F,10004,1000411111,11111,-59.0,1683709489,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.2737872149748894,E06B09BAC79F,10002,100029586,9586,-63.0,1683709489,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1683709489,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,4.998259254660754,F3499FDED02E,10002,100029586,9586,-80.5,1683709489,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,5.327777463287422,F3499FDED02E,10004,1000454480,54480,-80.0,1683709489,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.9881670102519258,F3499FDED02E,10002,100029571,9571,-73.5,1683709489,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,7.505936168136361,F3499FDED02E,10004,1000422222,22222,-85.5,1683709489,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,3.1622776601683795,F3499FDED02E,10065,100656666,6666,-90.0,1683709489,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,3.1622776601683795,F3499FDED02E,10004,1000411111,11111,-75.0,1683709489,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.256768878543175,E06B09BAC79F,10004,1000411111,11111,-70.0,1683709490,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.6437810666495609,E06B09BAC79F,10002,100029571,9571,-53.5,1683709490,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.4298662347082277,E06B09BAC79F,10065,100656666,6666,-64.0,1683709490,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5843414133735176,E06B09BAC79F,10002,100029586,9586,-53.0,1683709490,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60.0,1683709490,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683709490,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64.0,1683709490,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.298662347082277,F3499FDED02E,10002,100029586,9586,-79.0,1683709490,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.82673058494275,F3499FDED02E,10004,1000411111,11111,-80.5,1683709490,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,5.552780003705598,F3499FDED02E,10002,100029571,9571,-81.0,1683709490,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,8.576958985908941,F3499FDED02E,10004,1000454480,54480,-88.0,1683709490,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,14.677992676220699,F3499FDED02E,10004,1000422222,22222,-95.0,1683709490,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.5912396513426168,E06B09BAC79F,10002,100029571,9571,-53.0,1683709491,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.4641588833612779,E06B09BAC79F,10065,100656666,6666,-65.0,1683709491,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,5.411695265464636,E06B09BAC79F,10004,1000454480,54480,-82.0,1683709491,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.8576958985908941,E06B09BAC79F,10002,100029586,9586,-58.0,1683709491,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66.0,1683709491,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.847849797422291,E06B09BAC79F,10004,1000411111,11111,-68.0,1683709491,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.969272331105848,F3499FDED02E,10002,100029586,9586,-78.0,1683709491,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,8.154786722400967,F3499FDED02E,10002,100029571,9571,-87.0,1683709491,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.9286445646252366,F3499FDED02E,10004,1000454480,54480,-74.0,1683709491,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81.0,1683709491,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89.0,1683709491,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1896107135926974,E06B09BAC79F,10002,100029586,9586,-61.5,1683709492,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.8805336156928354,E06B09BAC79F,10002,100029571,9571,-58.0,1683709492,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.7943282347242815,E06B09BAC79F,10065,100656666,6666,-72.0,1683709492,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.0797751623277096,E06B09BAC79F,10004,1000454480,54480,-61.0,1683709492,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1683709492,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.298662347082277,E06B09BAC79F,10004,1000411111,11111,-79.0,1683709492,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.2535743732392297,F3499FDED02E,10002,100029586,9586,-70.5,1683709492,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,2.9632176526715908,F3499FDED02E,10002,100029571,9571,-74.0,1683709492,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,2.326305067153626,F3499FDED02E,10065,100656666,6666,-86.0,1683709492,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.4145488738336014,F3499FDED02E,10004,1000454480,54480,-76.0,1683709492,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81.0,1683709492,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.411695265464636,F3499FDED02E,10004,1000411111,11111,-82.0,1683709492,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.1330926307595375,E06B09BAC79F,10002,100029586,9586,-60.5,1683709493,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.1896107135926974,E06B09BAC79F,10004,1000454480,54480,-61.5,1683709493,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8751279072766747,E06B09BAC79F,10002,100029571,9571,-57.5,1683709493,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.5375187386482945,E06B09BAC79F,10004,1000422222,22222,-65.0,1683709493,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.7900777537149966,E06B09BAC79F,10004,1000411111,11111,-67.5,1683709493,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.8532953095653302,F3499FDED02E,10002,100029586,9586,-68.0,1683709493,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.6583561751001317,F3499FDED02E,10004,1000454480,54480,-72.5,1683709493,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.862072457802375,F3499FDED02E,10002,100029571,9571,-77.0,1683709493,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82.0,1683709493,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89.0,1683709493,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.9801213179520566,E06B09BAC79F,10002,100029586,9586,-59.5,1683709494,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.0245260379111958,E06B09BAC79F,10002,100029571,9571,-58.0,1683709494,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.1659144011798317,E06B09BAC79F,10004,1000454480,54480,-62.0,1683709494,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,2.712272579332028,E06B09BAC79F,10004,1000411111,11111,-73.0,1683709494,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.5848931924611136,E06B09BAC79F,10004,1000422222,22222,-66.0,1683709494,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.8566056104579394,F3499FDED02E,10004,1000422222,22222,-77.5,1683709494,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,8.154786722400967,F3499FDED02E,10004,1000411111,11111,-87.0,1683709494,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71.0,1683709494,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,3.045461112396808,F3499FDED02E,10002,100029571,9571,-74.5,1683709494,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73.0,1683709494,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.8678211272298206,E06B09BAC79F,10002,100029586,9586,-58.0,1683709495,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.2626353960291787,E06B09BAC79F,10002,100029571,9571,-63.0,1683709495,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.5843414133735176,E06B09BAC79F,10004,1000454480,54480,-53.0,1683709495,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.4677992676220695,E06B09BAC79F,10004,1000411111,11111,-65.0,1683709495,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.7113283041617808,E06B09BAC79F,10004,1000422222,22222,-67.0,1683709495,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.3593563908785256,E06B09BAC79F,12303,1230329194,29194,-64.0,1683709495,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.087077432287958,F3499FDED02E,10002,100029586,9586,-69.5,1683709495,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,3.550746969176588,F3499FDED02E,10002,100029571,9571,-76.5,1683709495,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.4145488738336014,F3499FDED02E,10004,1000454480,54480,-76.0,1683709495,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,10.7977516232771,F3499FDED02E,10004,1000411111,11111,-91.0,1683709495,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80.0,1683709495,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.4145488738336014,F3499FDED02E,12303,1230329194,29194,-76.0,1683709495,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,1.10852614473471,E06B09BAC79F,10002,100029586,9586,-61.0,1683709496,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.8946113127933766,E06B09BAC79F,10002,100029571,9571,-56.5,1683709496,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.326305067153626,E06B09BAC79F,10004,1000411111,11111,-71.0,1683709496,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.0797751623277096,E06B09BAC79F,10004,1000454480,54480,-61.0,1683709496,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0,E06B09BAC79F,10004,1000422222,22222,-60.0,1683709496,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.686945064519575,E06B09BAC79F,12303,1230329194,29194,-77.0,1683709496,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,2.087077432287958,F3499FDED02E,10002,100029586,9586,-69.5,1683709496,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,3.1996088219258016,F3499FDED02E,10002,100029571,9571,-75.0,1683709496,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80.0,1683709496,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,F3499FDED02E,10004,1000454480,54480,-71.0,1683709496,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84.0,1683709496,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,4.641588833612778,F3499FDED02E,12303,1230329194,29194,-80.0,1683709496,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,0.7084671617588013,E06B09BAC79F,10002,100029586,9586,-55.5,1683709497,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,2.8411036897442274,E06B09BAC79F,10004,1000411111,11111,-73.0,1683709497,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.9236032351188965,E06B09BAC79F,10004,1000454480,54480,-58.5,1683709497,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8615421475777226,E06B09BAC79F,10002,100029571,9571,-56.5,1683709497,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.4677992676220695,E06B09BAC79F,10004,1000422222,22222,-65.0,1683709497,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.9261187281287935,E06B09BAC79F,10065,100656666,6666,-74.0,1683709497,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,2.326305067153626,E06B09BAC79F,12303,1230329194,29194,-71.0,1683709497,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,9.449413781371804,F3499FDED02E,10004,1000411111,11111,-88.5,1683709497,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.51188643150958,F3499FDED02E,10004,1000454480,54480,-72.0,1683709497,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.2884132670009905,F3499FDED02E,10002,100029571,9571,-75.5,1683709497,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,3.1622776601683795,F3499FDED02E,10004,1000422222,22222,-75.0,1683709497,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.1659144011798317,F3499FDED02E,10065,100656666,6666,-77.0,1683709497,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.7113283041617808,F3499FDED02E,10002,100029586,9586,-67.0,1683709497,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,5.411695265464636,F3499FDED02E,12303,1230329194,29194,-82.0,1683709497,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,0.7705847632732319,E06B09BAC79F,10002,100029586,9586,-56.0,1683709498,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.6578245325221803,E06B09BAC79F,10002,100029571,9571,-66.5,1683709498,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.5843414133735176,E06B09BAC79F,10065,100656666,6666,-68.0,1683709498,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.4677992676220695,E06B09BAC79F,12303,1230329194,29194,-65.0,1683709498,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,4.641588833612778,E06B09BAC79F,10004,1000411111,11111,-80.0,1683709498,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683709498,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62.0,1683709498,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.6583561751001317,F3499FDED02E,10004,1000454480,54480,-72.5,1683709498,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.026642049538707,F3499FDED02E,10004,1000422222,22222,-81.0,1683709498,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.9555991298073696,F3499FDED02E,10002,100029586,9586,-68.5,1683709498,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,4.2869864628165075,F3499FDED02E,10002,100029571,9571,-78.5,1683709498,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.9952623149688795,F3499FDED02E,10065,100656666,6666,-84.0,1683709498,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,3.1622776601683795,F3499FDED02E,12303,1230329194,29194,-75.0,1683709498,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,7.3564225445964135,F3499FDED02E,10004,1000411111,11111,-86.0,1683709498,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.7966690765252677,E06B09BAC79F,10002,100029586,9586,-57.0,1683709499,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,0.4826730584942751,E06B09BAC79F,10002,100029571,9571,-50.5,1683709499,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.5411695265464637,E06B09BAC79F,10065,100656666,6666,-67.0,1683709499,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.1659144011798317,E06B09BAC79F,10004,1000411111,11111,-62.0,1683709499,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,0.8576958985908941,E06B09BAC79F,10004,1000454480,54480,-58.0,1683709499,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.3593563908785256,E06B09BAC79F,10004,1000422222,22222,-64.0,1683709499,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,1.9215560561955853,F3499FDED02E,10002,100029586,9586,-68.5,1683709499,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,7.242348343898337,F3499FDED02E,10002,100029571,9571,-84.0,1683709499,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.1659144011798317,F3499FDED02E,10065,100656666,6666,-77.0,1683709499,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,11.659144011798316,F3499FDED02E,10004,1000411111,11111,-92.0,1683709499,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.712272579332028,F3499FDED02E,10004,1000454480,54480,-73.0,1683709499,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82.0,1683709499,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.8805336156928354,E06B09BAC79F,10002,100029586,9586,-58.0,1683709500,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.1427375595036595,E06B09BAC79F,10002,100029571,9571,-61.5,1683709500,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,3.2884132670009905,E06B09BAC79F,10004,1000411111,11111,-75.5,1683709500,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
