_id,distance,gateway,major,majorminor,minor,rssi,timestamp,type,uuid
087CBF000028,18.478497974222908,F3499FDED02E,10004,1000411111,11111,-98,1678462514,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,5.411695265464636,F3499FDED02E,10004,1000454480,54480,-82,1678462514,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,15.848931924611133,F3499FDED02E,12303,1230329194,29194,-96,1678462514,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.154434690031884,F3499FDED02E,10002,100029571,9571,-70,1678462514,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,11.659144011798316,F3499FDED02E,10004,1000422222,22222,-92,1678462514,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,5.011872336272722,F3499FDED02E,10002,100029586,9586,-81,1678462514,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678462514,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462514,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.7943282347242815,E06B09BAC79F,10004,1000422222,22222,-57,1678462514,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58,1678462514,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.686945064519575,E06B09BAC79F,10002,100029571,9571,-77,1678462514,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.6812920690579612,E06B09BAC79F,10004,1000454480,54480,-55,1678462514,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.0,F3499FDED02E,10065,100656666,6666,-75,1678462517,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80,1678462517,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,3.9810717055349722,F3499FDED02E,10004,1000422222,22222,-78,1678462517,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75,1678462517,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,4.298662347082277,F3499FDED02E,10004,1000454480,54480,-79,1678462517,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.326305067153626,F3499FDED02E,10002,100029571,9571,-71,1678462517,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.251188643150958,E06B09BAC79F,10065,100656666,6666,-57,1678462517,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.6309573444801932,E06B09BAC79F,10004,1000411111,11111,-54,1678462517,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,0.5843414133735176,E06B09BAC79F,10004,1000422222,22222,-53,1678462517,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.5848931924611136,E06B09BAC79F,10002,100029571,9571,-66,1678462517,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.7356422544596414,E06B09BAC79F,10002,100029586,9586,-56,1678462517,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,0.7943282347242815,E06B09BAC79F,10004,1000454480,54480,-57,1678462517,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.7113283041617808,E06B09BAC79F,10004,1000454480,54480,-67,1678462520,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678462520,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62,1678462520,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.7356422544596414,E06B09BAC79F,10004,1000411111,11111,-56,1678462520,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.6812920690579612,E06B09BAC79F,10002,100029586,9586,-55,1678462520,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.5843414133735176,E06B09BAC79F,10004,1000422222,22222,-53,1678462520,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,5.843414133735177,F3499FDED02E,10004,1000411111,11111,-83,1678462520,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,4.298662347082277,F3499FDED02E,10002,100029586,9586,-79,1678462520,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,9.261187281287935,F3499FDED02E,10004,1000422222,22222,-89,1678462520,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,4.298662347082277,F3499FDED02E,10004,1000454480,54480,-79,1678462520,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,9.261187281287935,F3499FDED02E,12303,1230329194,29194,-89,1678462520,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,2.154434690031884,F3499FDED02E,10002,100029571,9571,-70,1678462520,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.0797751623277096,E06B09BAC79F,12303,1230329194,29194,-61,1678462523,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70,1678462523,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62,1678462523,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58,1678462523,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.7943282347242815,E06B09BAC79F,10002,100029586,9586,-57,1678462523,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.8576958985908941,E06B09BAC79F,10004,1000422222,22222,-58,1678462523,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,5.011872336272722,F3499FDED02E,10004,1000454480,54480,-81,1678462523,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,11.659144011798316,F3499FDED02E,10004,1000411111,11111,-92,1678462523,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.4145488738336014,F3499FDED02E,10002,100029586,9586,-76,1678462523,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84,1678462523,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462523,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.8576958985908941,E06B09BAC79F,10004,1000422222,22222,-58,1678462526,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.2154434690031884,E06B09BAC79F,10065,100656666,6666,-55,1678462526,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.8576958985908941,E06B09BAC79F,10002,100029571,9571,-58,1678462526,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.4677992676220695,E06B09BAC79F,10004,1000454480,54480,-65,1678462526,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462526,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.6309573444801932,E06B09BAC79F,10004,1000411111,11111,-54,1678462526,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,9.261187281287935,F3499FDED02E,10004,1000422222,22222,-89,1678462526,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.1659144011798317,F3499FDED02E,10065,100656666,6666,-77,1678462526,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,5.011872336272722,F3499FDED02E,10004,1000454480,54480,-81,1678462526,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.9810717055349722,F3499FDED02E,10002,100029586,9586,-78,1678462526,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.298662347082277,F3499FDED02E,10004,1000411111,11111,-79,1678462526,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,3.4145488738336014,F3499FDED02E,10002,100029571,9571,-76,1678462526,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.0,E06B09BAC79F,12303,1230329194,29194,-60,1678462529,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.3593563908785256,E06B09BAC79F,10002,100029571,9571,-64,1678462529,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.7943282347242815,E06B09BAC79F,10004,1000422222,22222,-57,1678462529,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5411695265464637,E06B09BAC79F,10002,100029586,9586,-52,1678462529,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.51188643150958,E06B09BAC79F,10004,1000454480,54480,-72,1678462529,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.6812920690579612,E06B09BAC79F,10004,1000411111,11111,-55,1678462529,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84,1678462529,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.686945064519575,F3499FDED02E,10002,100029586,9586,-77,1678462529,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,7.943282347242816,F3499FDED02E,10004,1000454480,54480,-87,1678462529,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,6.812920690579613,F3499FDED02E,10004,1000411111,11111,-85,1678462529,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,7.943282347242816,F3499FDED02E,12303,1230329194,29194,-87,1678462529,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678462529,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,2.326305067153626,F3499FDED02E,10002,100029586,9586,-71,1678462532,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,4.641588833612778,F3499FDED02E,10004,1000454480,54480,-80,1678462532,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.5848931924611136,F3499FDED02E,10065,100656666,6666,-81,1678462532,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.298662347082277,F3499FDED02E,10004,1000422222,22222,-79,1678462532,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,10.7977516232771,F3499FDED02E,10004,1000411111,11111,-91,1678462532,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.5848931924611136,F3499FDED02E,10002,100029571,9571,-66,1678462532,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.6812920690579612,E06B09BAC79F,10004,1000411111,11111,-55,1678462532,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.0797751623277096,E06B09BAC79F,10004,1000454480,54480,-61,1678462532,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.2928644564625237,E06B09BAC79F,10065,100656666,6666,-59,1678462532,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,0.7356422544596414,E06B09BAC79F,10002,100029571,9571,-56,1678462532,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462532,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.9261187281287935,E06B09BAC79F,10004,1000422222,22222,-59,1678462532,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,3.4145488738336014,F3499FDED02E,10065,100656666,6666,-91,1678462535,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,3.686945064519575,F3499FDED02E,10004,1000454480,54480,-77,1678462535,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,2.154434690031884,F3499FDED02E,10002,100029571,9571,-70,1678462535,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75,1678462535,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,9.261187281287935,F3499FDED02E,12303,1230329194,29194,-89,1678462535,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,7.943282347242816,F3499FDED02E,10004,1000422222,22222,-87,1678462535,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80,1678462535,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,0.8576958985908941,E06B09BAC79F,10004,1000422222,22222,-58,1678462535,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.0,E06B09BAC79F,10004,1000411111,11111,-60,1678462535,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.27122725793320285,E06B09BAC79F,10065,100656666,6666,-58,1678462535,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.2589254117941673,E06B09BAC79F,10004,1000454480,54480,-63,1678462535,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0,E06B09BAC79F,10002,100029571,9571,-60,1678462535,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462535,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,4.641588833612778,F3499FDED02E,10004,1000454480,54480,-80,1678462538,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89,1678462538,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.298662347082277,F3499FDED02E,10004,1000422222,22222,-79,1678462538,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.7113283041617808,F3499FDED02E,10002,100029571,9571,-67,1678462538,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,5.011872336272722,F3499FDED02E,10002,100029586,9586,-81,1678462538,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,12.589254117941675,F3499FDED02E,12303,1230329194,29194,-93,1678462538,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
DC0D300F720A,1.0797751623277096,E06B09BAC79F,12303,1230329194,29194,-61,1678462538,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
087CBF000028,0.5843414133735176,E06B09BAC79F,10004,1000411111,11111,-53,1678462538,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,0.6812920690579612,E06B09BAC79F,10004,1000422222,22222,-55,1678462538,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0,E06B09BAC79F,10002,100029571,9571,-60,1678462538,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.5848931924611136,E06B09BAC79F,10004,1000454480,54480,-66,1678462538,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.4641588833612779,E06B09BAC79F,10002,100029586,9586,-50,1678462538,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,1.9952623149688795,E06B09BAC79F,10004,1000454480,54480,-69,1678462541,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.27122725793320285,E06B09BAC79F,10065,100656666,6666,-58,1678462541,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58,1678462541,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0797751623277096,E06B09BAC79F,10002,100029571,9571,-61,1678462541,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.6309573444801932,E06B09BAC79F,10004,1000422222,22222,-54,1678462541,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462541,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.5848931924611136,F3499FDED02E,10065,100656666,6666,-81,1678462541,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80,1678462541,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462541,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,10.7977516232771,F3499FDED02E,10004,1000422222,22222,-91,1678462541,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,5.411695265464636,F3499FDED02E,10002,100029586,9586,-82,1678462541,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,15.848931924611133,F3499FDED02E,10004,1000454480,54480,-96,1678462541,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,1.0797751623277096,E06B09BAC79F,12303,1230329194,29194,-61,1678462544,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,2.9286445646252366,E06B09BAC79F,10004,1000454480,54480,-74,1678462544,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,1.0,E06B09BAC79F,10004,1000411111,11111,-60,1678462544,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0,E06B09BAC79F,10002,100029571,9571,-60,1678462544,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462544,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,1.0797751623277096,E06B09BAC79F,10004,1000422222,22222,-61,1678462544,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,8.576958985908941,F3499FDED02E,10004,1000411111,11111,-88,1678462544,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,7.943282347242816,F3499FDED02E,10004,1000454480,54480,-87,1678462544,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462544,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,7.943282347242816,F3499FDED02E,10002,100029586,9586,-87,1678462544,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,4.641588833612778,F3499FDED02E,10004,1000422222,22222,-80,1678462544,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,7.3564225445964135,F3499FDED02E,12303,1230329194,29194,-86,1678462544,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678462547,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,1.1659144011798317,E06B09BAC79F,10004,1000422222,22222,-62,1678462547,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,2.326305067153626,E06B09BAC79F,10004,1000454480,54480,-71,1678462547,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.5843414133735176,E06B09BAC79F,10004,1000411111,11111,-53,1678462547,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0,E06B09BAC79F,10002,100029571,9571,-60,1678462547,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,0.4641588833612779,E06B09BAC79F,10002,100029586,9586,-50,1678462547,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,6.309573444801933,F3499FDED02E,10004,1000422222,22222,-84,1678462547,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,4.641588833612778,F3499FDED02E,10004,1000454480,54480,-80,1678462547,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,12.589254117941675,F3499FDED02E,10004,1000411111,11111,-93,1678462547,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.5848931924611136,F3499FDED02E,10002,100029571,9571,-66,1678462547,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.4145488738336014,F3499FDED02E,10002,100029586,9586,-76,1678462547,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,0.251188643150958,E06B09BAC79F,10065,100656666,6666,-57,1678462550,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,1.0797751623277096,E06B09BAC79F,10004,1000422222,22222,-61,1678462550,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0,E06B09BAC79F,10002,100029571,9571,-60,1678462550,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58,1678462550,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,1.1659144011798317,E06B09BAC79F,10004,1000454480,54480,-62,1678462550,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.7356422544596414,E06B09BAC79F,10002,100029586,9586,-56,1678462550,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F7252,1.4677992676220695,F3499FDED02E,10065,100656666,6666,-80,1678462550,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,5.011872336272722,F3499FDED02E,10004,1000422222,22222,-81,1678462550,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678462550,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,6.309573444801933,F3499FDED02E,10004,1000411111,11111,-84,1678462550,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
04EE03C47286,4.641588833612778,F3499FDED02E,10004,1000454480,54480,-80,1678462550,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75,1678462550,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
DC0D300F720A,1.1659144011798317,E06B09BAC79F,12303,1230329194,29194,-62,1678462553,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
04EE03C47286,1.1659144011798317,E06B09BAC79F,10004,1000454480,54480,-62,1678462553,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462553,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C4FE51F6A878,1.2589254117941673,E06B09BAC79F,10002,100029571,9571,-63,1678462553,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
F0F8F2044F23,0.8576958985908941,E06B09BAC79F,10004,1000422222,22222,-58,1678462553,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.9261187281287935,E06B09BAC79F,10004,1000411111,11111,-59,1678462553,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F720A,10.7977516232771,F3499FDED02E,12303,1230329194,29194,-91,1678462553,1AFF4C000215,D546DF97475747EFBE093E2DCBDD0C77
F0F8F2044F23,5.411695265464636,F3499FDED02E,10004,1000422222,22222,-82,1678462553,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.9952623149688795,F3499FDED02E,10002,100029571,9571,-69,1678462553,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,4.641588833612778,F3499FDED02E,10004,1000411111,11111,-80,1678462553,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,2.712272579332028,F3499FDED02E,10002,100029586,9586,-73,1678462553,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.9810717055349722,F3499FDED02E,10004,1000454480,54480,-78,1678462553,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
087CBF000028,0.8576958985908941,E06B09BAC79F,10004,1000411111,11111,-58,1678462556,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,0.9261187281287935,E06B09BAC79F,10004,1000422222,22222,-59,1678462556,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462556,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,2.154434690031884,E06B09BAC79F,10004,1000454480,54480,-70,1678462556,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,0.251188643150958,E06B09BAC79F,10065,100656666,6666,-57,1678462556,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.0,E06B09BAC79F,10002,100029571,9571,-60,1678462556,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
04EE03C47286,3.9810717055349722,F3499FDED02E,10004,1000454480,54480,-78,1678462556,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
DC0D300F7252,1.2589254117941673,F3499FDED02E,10065,100656666,6666,-78,1678462556,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.847849797422291,F3499FDED02E,10002,100029571,9571,-68,1678462556,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
C630A073DD08,3.1622776601683795,F3499FDED02E,10002,100029586,9586,-75,1678462556,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,9.261187281287935,F3499FDED02E,10004,1000411111,11111,-89,1678462556,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
F0F8F2044F23,4.298662347082277,F3499FDED02E,10004,1000422222,22222,-79,1678462556,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C4FE51F6A878,1.1659144011798317,E06B09BAC79F,10002,100029571,9571,-62,1678462559,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
087CBF000028,1.0,E06B09BAC79F,10004,1000411111,11111,-60,1678462559,1AFF4C000215,FDA50693A4E24FB1AFCFC6EB07647825
C630A073DD08,0.5011872336272722,E06B09BAC79F,10002,100029586,9586,-51,1678462559,1AFF4C000215,0112233445566778899AABBCCDDEEFF0
